33.85, 2010-06-24, 1.0
34.17, 2010-06-25, 1.0
33.79, 2010-06-28, 1.0
32.68, 2010-06-29, 1.0
32.52, 2010-06-30, 1.0
32.93, 2010-07-01, 1.0
33.02, 2010-07-02, 1.0
33.67, 2010-07-06, 1.0
34.46, 2010-07-07, 1.0
34.64, 2010-07-08, 1.0
34.65, 2010-07-09, 1.0
34.5, 2010-07-12, 1.0
35.04, 2010-07-13, 1.0
34.98, 2010-07-14, 1.0
35.33, 2010-07-15, 1.0
34.42, 2010-07-16, 1.0
34.45, 2010-07-19, 1.0
34.72, 2010-07-20, 1.0
34.31, 2010-07-21, 1.0
35.27, 2010-07-22, 1.0
35.71, 2010-07-23, 1.0
36.0599, 2010-07-26, 1.0
35.97, 2010-07-27, 1.0
35.81, 2010-07-28, 1.0
36.02, 2010-07-29, 1.0
35.9, 2010-07-30, 1.0
36.86, 2010-08-02, 1.0
36.795, 2010-08-03, 1.0
36.82, 2010-08-04, 1.0
36.88, 2010-08-05, 1.0
37.1, 2010-08-06, 1.0
37.1, 2010-08-09, 1.0
36.62, 2010-08-10, 1.0
35.17, 2010-08-11, 1.0
34.85, 2010-08-12, 1.0
34.821, 2010-08-13, 1.0
35.13, 2010-08-16, 1.0
35.62, 2010-08-17, 1.0
35.71, 2010-08-18, 1.0
35.2, 2010-08-19, 1.0
34.81, 2010-08-20, 1.0
34.74, 2010-08-23, 1.0
34.22, 2010-08-24, 1.0
34.22, 2010-08-25, 1.0
34.1, 2010-08-26, 1.0
34.81, 2010-08-27, 1.0
34.46, 2010-08-30, 1.0
34.28, 2010-08-31, 1.0
35.48, 2010-09-01, 1.0
35.74, 2010-09-02, 1.0
36.12, 2010-09-03, 1.0
35.61, 2010-09-07, 1.0
35.98, 2010-09-08, 1.0
36.28, 2010-09-09, 1.0
36.35, 2010-09-10, 1.0
37.085, 2010-09-13, 1.0
37.335, 2010-09-14, 1.0
37.41, 2010-09-15, 1.0
37.27, 2010-09-16, 1.0
37.24, 2010-09-17, 1.0
37.77, 2010-09-20, 1.0
37.85, 2010-09-21, 1.0
37.84, 2010-09-22, 1.0
37.49, 2010-09-23, 1.0
38.31, 2010-09-24, 1.0
38.35, 2010-09-27, 1.0
38.65, 2010-09-28, 1.0
38.68, 2010-09-29, 1.0
38.38, 2010-09-30, 1.0
38.79, 2010-10-01, 1.0
38.42, 2010-10-04, 1.0
39.15, 2010-10-05, 1.0
39.42, 2010-10-06, 1.0
39.54, 2010-10-07, 1.0
39.65, 2010-10-08, 1.0
39.69, 2010-10-11, 1.0
39.66, 2010-10-12, 1.0
40.1, 2010-10-13, 1.0
40.42, 2010-10-14, 1.0
40.17, 2010-10-15, 1.0
40.34, 2010-10-18, 1.0
39.36, 2010-10-19, 1.0
39.89, 2010-10-20, 1.0
39.92, 2010-10-21, 1.0
40.11, 2010-10-22, 1.0
40.24, 2010-10-25, 1.0
40.16, 2010-10-26, 1.0
39.78, 2010-10-27, 1.0
39.86, 2010-10-28, 1.0
40.1144, 2010-10-29, 1.0
40.08, 2010-11-01, 1.0
40.54, 2010-11-02, 1.0
40.8, 2010-11-03, 1.0
41.54, 2010-11-04, 1.0
41.415, 2010-11-05, 1.0
41.15, 2010-11-08, 1.0
40.85, 2010-11-09, 1.0
41.02, 2010-11-10, 1.0
40.49, 2010-11-11, 1.0
40.22, 2010-11-12, 1.0
40.12, 2010-11-15, 1.0
39.25, 2010-11-16, 1.0
39.45, 2010-11-17, 1.0
40.38, 2010-11-18, 1.0
40.52, 2010-11-19, 1.0
40.39, 2010-11-22, 1.0
39.13, 2010-11-23, 1.0
39.69, 2010-11-24, 1.0
39.36, 2010-11-26, 1.0
39.09, 2010-11-29, 1.0
38.73, 2010-11-30, 1.0
39.75, 2010-12-01, 1.0
40.69, 2010-12-02, 1.0
41.16, 2010-12-03, 1.0
41.18, 2010-12-06, 1.0
41.24, 2010-12-07, 1.0
41.37, 2010-12-08, 1.0
41.2, 2010-12-09, 1.0
41.39, 2010-12-10, 1.0
41.78, 2010-12-13, 1.0
42.06, 2010-12-14, 1.0
41.59, 2010-12-15, 1.0
41.75, 2010-12-16, 1.0
41.79, 2010-12-17, 1.0
41.78, 2010-12-20, 1.0
41.02, 2010-12-21, 1.0
41.03, 2010-12-22, 1.0
41.18, 2010-12-23, 1.0
41.16, 2010-12-27, 1.0
41.09, 2010-12-28, 1.0
41.8, 2010-12-29, 1.0
41.86, 2010-12-30, 1.0
42.21, 2010-12-31, 1.0
42.64, 2011-01-03, 1.0
42.51, 2011-01-04, 1.0
42.25, 2011-01-05, 1.0
41.86, 2011-01-06, 1.0
41.7, 2011-01-07, 1.0
41.65, 2011-01-10, 1.0
41.89, 2011-01-11, 1.0
42.72, 2011-01-12, 1.0
42.67, 2011-01-13, 1.0
43.08, 2011-01-14, 1.0
43.27, 2011-01-18, 1.0
43.13, 2011-01-19, 1.0
42.61, 2011-01-20, 1.0
42.58, 2011-01-21, 1.0
42.74, 2011-01-24, 1.0
42.71, 2011-01-25, 1.0
43.06, 2011-01-26, 1.0
43.11, 2011-01-27, 1.0
42.25, 2011-01-28, 1.0
42.5, 2011-01-31, 1.0
43.75, 2011-02-01, 1.0
43.43, 2011-02-02, 1.0
43.45, 2011-02-03, 1.0
43.43, 2011-02-04, 1.0
43.77, 2011-02-07, 1.0
43.91, 2011-02-08, 1.0
43.68, 2011-02-09, 1.0
43.23, 2011-02-10, 1.0
43.29, 2011-02-11, 1.0
43.5, 2011-02-14, 1.0
43.28, 2011-02-15, 1.0
43.6, 2011-02-16, 1.0
43.705, 2011-02-17, 1.0
43.852, 2011-02-18, 1.0
42.6, 2011-02-22, 1.0
42.585, 2011-02-23, 1.0
42.4, 2011-02-24, 1.0
43.09, 2011-02-25, 1.0
43.47, 2011-02-28, 1.0
43.125, 2011-03-01, 1.0
43.44, 2011-03-02, 1.0
43.84, 2011-03-03, 1.0
43.675, 2011-03-04, 1.0
43.48, 2011-03-07, 1.0
43.46, 2011-03-08, 1.0
43.43, 2011-03-09, 1.0
42.285, 2011-03-10, 1.0
42.23, 2011-03-11, 1.0
41.3, 2011-03-14, 1.0
40.21, 2011-03-15, 1.0
39.32, 2011-03-16, 1.0
40.49, 2011-03-17, 1.0
