32.9399, 2014-07-23, 1.0
32.76, 2014-07-24, 1.0
32.06, 2014-07-25, 1.0
32.14, 2014-07-28, 1.0
31.97, 2014-07-29, 1.0
31.83, 2014-07-30, 1.0
31.16, 2014-07-31, 1.0
31.2, 2014-08-01, 1.0
31.4, 2014-08-04, 1.0
30.94, 2014-08-05, 1.0
31.04, 2014-08-06, 1.0
30.46, 2014-08-07, 1.0
30.795, 2014-08-08, 1.0
31.44, 2014-08-11, 1.0
30.95, 2014-08-12, 1.0
31.27, 2014-08-13, 1.0
31.34, 2014-08-14, 1.0
31.37, 2014-08-15, 1.0
31.74, 2014-08-18, 1.0
31.72, 2014-08-19, 1.0
31.79, 2014-08-20, 1.0
32.06, 2014-08-21, 1.0
31.68, 2014-08-22, 1.0
32.0, 2014-08-25, 1.0
32.15, 2014-08-26, 1.0
32.1135, 2014-08-27, 1.0
32.12, 2014-08-28, 1.0
31.9999, 2014-08-29, 1.0
31.72, 2014-09-02, 1.0
31.8508, 2014-09-03, 1.0
31.65, 2014-09-04, 1.0
31.62, 2014-09-05, 1.0
31.04, 2014-09-08, 1.0
30.91, 2014-09-09, 1.0
31.01, 2014-09-10, 1.0
30.63, 2014-09-11, 1.0
30.65, 2014-09-12, 1.0
30.5081, 2014-09-15, 1.0
30.7, 2014-09-16, 1.0
30.71, 2014-09-17, 1.0
31.14, 2014-09-18, 1.0
30.97, 2014-09-19, 1.0
30.79, 2014-09-22, 1.0
30.36, 2014-09-23, 1.0
30.68, 2014-09-24, 1.0
30.0, 2014-09-25, 1.0
29.93, 2014-09-26, 1.0
30.0899, 2014-09-29, 1.0
30.15, 2014-09-30, 1.0
29.6, 2014-10-01, 1.0
28.875, 2014-10-02, 1.0
28.44, 2014-10-03, 1.0
28.45, 2014-10-06, 1.0
27.85, 2014-10-07, 1.0
28.3, 2014-10-08, 1.0
27.38, 2014-10-09, 1.0
26.91, 2014-10-10, 1.0
26.89, 2014-10-13, 1.0
26.98, 2014-10-14, 1.0
26.35, 2014-10-15, 1.0
25.79, 2014-10-16, 1.0
26.65, 2014-10-17, 1.0
26.49, 2014-10-20, 1.0
27.37, 2014-10-21, 1.0
27.37, 2014-10-22, 1.0
27.55, 2014-10-23, 1.0
27.61, 2014-10-24, 1.0
27.29, 2014-10-27, 1.0
27.64, 2014-10-28, 1.0
27.46, 2014-10-29, 1.0
27.33, 2014-10-30, 1.0
27.4, 2014-10-31, 1.0
27.1105, 2014-11-03, 1.0
26.49, 2014-11-04, 1.0
26.8804, 2014-11-05, 1.0
26.7514, 2014-11-06, 1.0
27.04, 2014-11-07, 1.0
27.51, 2014-11-10, 1.0
27.55, 2014-11-11, 1.0
27.28, 2014-11-12, 1.0
27.081, 2014-11-13, 1.0
27.74, 2014-11-14, 1.0
27.685, 2014-11-17, 1.0
