59.15, 2006-10-02T00:00:00.000Z, 1.0
57.11, 2006-10-03T00:00:00.000Z, 1.0
56.37, 2006-10-04T00:00:00.000Z, 1.0
56.92, 2006-10-05T00:00:00.000Z, 1.0
56.99, 2006-10-06T00:00:00.000Z, 1.0
57.2, 2006-10-09T00:00:00.000Z, 1.0
57.0, 2006-10-10T00:00:00.000Z, 1.0
56.88, 2006-10-11T00:00:00.000Z, 1.0
57.49, 2006-10-12T00:00:00.000Z, 1.0
58.57, 2006-10-13T00:00:00.000Z, 1.0
59.17, 2006-10-16T00:00:00.000Z, 1.0
58.65, 2006-10-17T00:00:00.000Z, 1.0
58.59, 2006-10-18T00:00:00.000Z, 1.0
59.41, 2006-10-19T00:00:00.000Z, 1.0
58.78, 2006-10-20T00:00:00.000Z, 1.0
57.76, 2006-10-23T00:00:00.000Z, 1.0
58.17, 2006-10-24T00:00:00.000Z, 1.0
58.76, 2006-10-25T00:00:00.000Z, 1.0
59.29, 2006-10-26T00:00:00.000Z, 1.0
59.4, 2006-10-27T00:00:00.000Z, 1.0
59.9, 2006-10-30T00:00:00.000Z, 1.0
60.24, 2006-10-31T00:00:00.000Z, 1.0
61.36, 2006-11-01T00:00:00.000Z, 1.0
61.92, 2006-11-02T00:00:00.000Z, 1.0
62.3, 2006-11-03T00:00:00.000Z, 1.0
61.89, 2006-11-06T00:00:00.000Z, 1.0
62.04, 2006-11-07T00:00:00.000Z, 1.0
61.11, 2006-11-08T00:00:00.000Z, 1.0
62.95, 2006-11-09T00:00:00.000Z, 1.0
62.49, 2006-11-10T00:00:00.000Z, 1.0
62.19, 2006-11-13T00:00:00.000Z, 1.0
61.63, 2006-11-14T00:00:00.000Z, 1.0
61.84, 2006-11-15T00:00:00.000Z, 1.0
61.31, 2006-11-16T00:00:00.000Z, 1.0
61.78, 2006-11-17T00:00:00.000Z, 1.0
61.77, 2006-11-20T00:00:00.000Z, 1.0
62.27, 2006-11-21T00:00:00.000Z, 1.0
62.5, 2006-11-22T00:00:00.000Z, 1.0
63.5, 2006-11-24T00:00:00.000Z, 1.0
63.7, 2006-11-27T00:00:00.000Z, 1.0
63.57, 2006-11-28T00:00:00.000Z, 1.0
63.16, 2006-11-29T00:00:00.000Z, 1.0
64.39, 2006-11-30T00:00:00.000Z, 1.0
64.12, 2006-12-01T00:00:00.000Z, 1.0
64.12, 2006-12-04T00:00:00.000Z, 1.0
63.81, 2006-12-05T00:00:00.000Z, 1.0
62.69, 2006-12-06T00:00:00.000Z, 1.0
62.73, 2006-12-07T00:00:00.000Z, 1.0
