46.4375, 1994-06-16T00:00:00.000Z, 1.0
45.875, 1994-06-17T00:00:00.000Z, 1.0
45.484299, 1994-06-20T00:00:00.000Z, 1.0
45.0937, 1994-06-21T00:00:00.000Z, 1.0
45.265598, 1994-06-22T00:00:00.000Z, 1.0
45.0, 1994-06-23T00:00:00.000Z, 1.0
44.0625, 1994-06-24T00:00:00.000Z, 1.0
44.828098, 1994-06-27T00:00:00.000Z, 1.0
44.609299, 1994-06-28T00:00:00.000Z, 1.0
44.75, 1994-06-29T00:00:00.000Z, 1.0
44.4687, 1994-06-30T00:00:00.000Z, 1.0
44.5625, 1994-07-01T00:00:00.000Z, 1.0
44.796799, 1994-07-05T00:00:00.000Z, 1.0
44.734299, 1994-07-06T00:00:00.000Z, 1.0
44.921799, 1994-07-07T00:00:00.000Z, 1.0
44.9062, 1994-07-08T00:00:00.000Z, 1.0
44.75, 1994-07-11T00:00:00.000Z, 1.0
44.8125, 1994-07-12T00:00:00.000Z, 1.0
44.890598, 1994-07-13T00:00:00.000Z, 1.0
45.375, 1994-07-14T00:00:00.000Z, 1.0
45.390598, 1994-07-15T00:00:00.000Z, 1.0
45.4687, 1994-07-18T00:00:00.000Z, 1.0
45.375, 1994-07-19T00:00:00.000Z, 1.0
45.171799, 1994-07-20T00:00:00.000Z, 1.0
45.265598, 1994-07-21T00:00:00.000Z, 1.0
45.3437, 1994-07-22T00:00:00.000Z, 1.0
45.4062, 1994-07-25T00:00:00.000Z, 1.0
45.359299, 1994-07-26T00:00:00.000Z, 1.0
45.359299, 1994-07-27T00:00:00.000Z, 1.0
45.453098, 1994-07-28T00:00:00.000Z, 1.0
45.9062, 1994-07-29T00:00:00.000Z, 1.0
46.125, 1994-08-01T00:00:00.000Z, 1.0
46.1875, 1994-08-02T00:00:00.000Z, 1.0
46.203098, 1994-08-03T00:00:00.000Z, 1.0
45.9375, 1994-08-04T00:00:00.000Z, 1.0
45.7812, 1994-08-05T00:00:00.000Z, 1.0
45.890598, 1994-08-08T00:00:00.000Z, 1.0
45.9687, 1994-08-09T00:00:00.000Z, 1.0
46.140598, 1994-08-10T00:00:00.000Z, 1.0
45.9687, 1994-08-11T00:00:00.000Z, 1.0
46.328098, 1994-08-12T00:00:00.000Z, 1.0
46.3125, 1994-08-15T00:00:00.000Z, 1.0
46.640598, 1994-08-16T00:00:00.000Z, 1.0
46.609299, 1994-08-17T00:00:00.000Z, 1.0
46.453098, 1994-08-18T00:00:00.000Z, 1.0
46.421799, 1994-08-19T00:00:00.000Z, 1.0
46.375, 1994-08-22T00:00:00.000Z, 1.0
46.640598, 1994-08-23T00:00:00.000Z, 1.0
47.140598, 1994-08-24T00:00:00.000Z, 1.0
47.015598, 1994-08-25T00:00:00.000Z, 1.0
47.6875, 1994-08-26T00:00:00.000Z, 1.0
47.6562, 1994-08-29T00:00:00.000Z, 1.0
47.7812, 1994-08-30T00:00:00.000Z, 1.0
47.6562, 1994-08-31T00:00:00.000Z, 1.0
47.5, 1994-09-01T00:00:00.000Z, 1.0
47.296799, 1994-09-02T00:00:00.000Z, 1.0
